name,type,categories,floors,external_id,location_id
GUCCI | Central Department Store,store,Central Department Store,,36a916fa-accd-590f-ae30-8fcc35f5763a,el_6877cdcf52551000018a6047
SANRIO LOCAL | Central Department Store,store,Central Department Store,,82a79a7f-0f43-55e1-a0c6-a7b5e2731bba,el_6877cdcf52551000018a6048
PAPAT PARTY | Central Department Store,store,Central Department Store,,9be518ff-5f53-543b-a294-bf75d1f1e475,el_6877cdcf52551000018a6049
DELONGHI | Central Department Store,store,Central Department Store,,71f15ad0-54a7-5aca-b0df-140cf779ca45,el_6877cdcf52551000018a604a
VOLCOM | Central Department Store,store,Central Department Store,,ce8d1ef5-610c-504e-befd-9739095ae98e,el_6877cdcf52551000018a604b
PHYTO | Central Department Store,store,Central Department Store,,5209da8c-ee44-5d32-849a-496430b6846f,el_6877cdcf52551000018a604c
HUSH PUPPIES | Central Department Store,store,Central Department Store,,9fe03333-988f-50a1-b367-25ebd86ebe40,el_6877cdcf52551000018a604d
TOM FORD MEN | Central Department Store,store,Central Department Store,,f07197c9-9efb-5271-a02e-33c19c47ec4f,el_6877cdcf52551000018a604e
GIORGIO DEL SARTO | Central Department Store,store,Central Department Store,,c19eb372-a057-5876-bf3a-594156af2be5,el_6877cdcf52551000018a604f
BE ME | Central Department Store,store,Central Department Store,,a540ab14-012b-5a10-a789-4da0ebaa42cd,el_6877cdcf52551000018a6050
PATTRIC BOYLE | Central Department Store,store,Central Department Store,,e2994d87-f78c-5127-94be-68b1abf7f2dc,el_6877cdcf52551000018a6051
GARMIN | Central Department Store,store,Central Department Store,,ad3bd460-8166-58a8-8c27-576257648103,el_6877cdcf52551000018a6052
BANDAI | Central Department Store,store,Central Department Store,,f297a503-6845-50ef-9d90-b2c95e475a5e,el_6877cdcf52551000018a6053
DUNLOP | Central Department Store,store,Central Department Store,,5abfae4d-7cd2-5ca2-b1c9-9512bc6d31f9,el_6877cdcf52551000018a6054
BABY FANTASY | Central Department Store,store,Central Department Store,,cb6413bf-bb66-5b3a-a09c-1a08f214bf96,el_6877cdcf52551000018a6055
DISNEY | Central Department Store,store,Central Department Store,,7e1f9155-1412-5ee9-97d1-567fa8dccd06,el_6877cdcf52551000018a6056
GROSMIMI | Central Department Store,store,Central Department Store,,54cdf942-5b3a-5300-860e-4f1c93fa6107,el_6877cdcf52551000018a6057
EVISU GENES | Central Department Store,store,Central Department Store,,d9a62982-a125-5b67-9fe6-a3443c089046,el_6877cdcf52551000018a6058
SAISAMORN | Central Department Store,store,Central Department Store,,5116759e-8d12-5e9e-a369-3010759e55a3,el_6877cdcf52551000018a6059
FONNEY | Central Department Store,store,Central Department Store,,f69858d7-fe96-57c4-82ef-9457b2844cf1,el_6877cdcf52551000018a605a
MRBIG | Central Department Store,store,Central Department Store,,f73dac74-7075-5d66-ae48-cc9fef925dce,el_6877cdcf52551000018a605b
POLOTRAVEL CLUB | Central Department Store,store,Central Department Store,,067b2b69-38f0-5350-a4f2-0d2aa1237568,el_6877cdcf52551000018a605c
ON | Central Department Store,store,Central Department Store,,c54371c9-4489-5ef3-a2e9-11d53e2ec8f3,el_6877cdcf52551000018a605d
SKIPHOP | Central Department Store,store,Central Department Store,,b1c51817-f7b9-59a8-b50b-d82dc9d3e743,el_6877cdcf52551000018a605e
SMIGGLE | Central Department Store,store,Central Department Store,,9b05acb0-89a2-58f2-9faf-4d91daf45b21,el_6877cdcf52551000018a605f
LESASHA | Central Department Store,store,Central Department Store,,5cd8002e-87fa-57f0-b7e7-9dd59e2775ff,el_6877cdcf52551000018a6060
ALAIN DELON | Central Department Store,store,Central Department Store,,0e44116d-084e-5372-8747-9a8d2cb460b0,el_6877cdcf52551000018a6061
BETTERFLY | Central Department Store,store,Central Department Store,,3272d44e-967e-5169-9824-6211fdd415fe,el_6877cdcf52551000018a6062
ARROW | Central Department Store,store,Central Department Store,,30fbf1a2-c05e-55f6-857a-1c66811f2a90,el_6877cdcf52551000018a6063
MEGA BLOCKS WD | Central Department Store,store,Central Department Store,,3f7ec2b0-b753-55c5-933e-ecf4513c0d0d,el_6877cdcf52551000018a6064
TORY BURCH | Central Department Store,store,Central Department Store,,8538cdb5-4def-5c3c-aecb-d0677ae97905,el_6877cdcf52551000018a6065
WARA | Central Department Store,store,Central Department Store,,78fb3fbd-4901-5d90-907d-ed0090fb1d76,el_6877cdcf52551000018a6066
MARSHMELLOW | Central Department Store,store,Central Department Store,,0d674ed9-19a1-5b8c-9551-911c3262e6a1,el_6877cdcf52551000018a6067
NATIVE | Central Department Store,store,Central Department Store,,8ca9c884-2ad1-5a6e-a7da-13b2cb726480,el_6877cdcf52551000018a6068
BALLARINI | Central Department Store,store,Central Department Store,,dabf8021-6ac4-5366-8728-b07442206914,el_6877cdcf52551000018a6069
LOLITA | Central Department Store,store,Central Department Store,,98d425a5-71a4-5407-931d-17ed156050b5,el_6877cdcf52551000018a606a
PICDSSO TILES | Central Department Store,store,Central Department Store,,5a074d9a-1685-5e86-84a9-edb3a29ac744,el_6877cdcf52551000018a606b
HANSA | Central Department Store,store,Central Department Store,,25c103b9-9dc9-5835-a1fa-9cf6a13e4e0f,el_6877cdcf52551000018a606c
ALLIE | Central Department Store,store,Central Department Store,,c7e19da9-3077-51e7-86b6-d45ac062bb4a,el_6877cdcf52551000018a606d
ROCK ME | Central Department Store,store,Central Department Store,,deefe4ca-dc8e-58c6-9ee0-dd812096aa82,el_6877cdcf52551000018a606e
COOKEEZ MAKERY HASBRO KIDDO | Central Department Store,store,Central Department Store,,b58ff46d-eaf3-527e-a0cd-81a811787f3c,el_6877cdcf52551000018a606f
RUNDOWNYOUTH | Central Department Store,store,Central Department Store,,6568cd99-c6a4-58d4-a896-bffe89720165,el_6877cdcf52551000018a6070
ELECTROLUX | Central Department Store,store,Central Department Store,,0601b0e7-08e8-566e-9daf-3895bd7189b7,el_6877cdcf52551000018a6071
MAJE | Central Department Store,store,Central Department Store,,d5c494cd-cf9e-5cb6-abc0-118260f12ead,el_6877cdcf52551000018a6072
MELANIE | Central Department Store,store,Central Department Store,,f999f811-2d04-5c49-a731-b728c13aec92,el_6877cdcf52551000018a6073
RALPH LAUREN | Central Department Store,store,Central Department Store,,71161ee9-247c-5c0b-a43f-4a0d3d5ab26a,el_6877cdcf52551000018a6074
GIVENCHY | Central Department Store,store,Central Department Store,,76dd769a-53cd-54be-bd61-2ef178214b2e,el_6877cdcf52551000018a6075
VIVIENNE WESTWOOD | Central Department Store,store,Central Department Store,,1aa63667-df40-5fa7-affa-af24afef3e42,el_6877cdcf52551000018a6076
COSLUXE | Central Department Store,store,Central Department Store,,a7c04ab5-2b34-5f0a-a967-ff7588a6591d,el_6877cdcf52551000018a6077
TAKE TOYS | Central Department Store,store,Central Department Store,,ba25275a-30f6-5f9d-ad66-beb05cc3bfb6,el_6877cdcf52551000018a6078
MES CHERIES | Central Department Store,store,Central Department Store,,56c829b2-68b0-54f0-9467-7020a166b973,el_6877cdcf52551000018a6079
THAI TIME | Central Department Store,store,Central Department Store,,7150202a-29fe-57b2-85a5-0ddd82620c1e,el_6877cdcf52551000018a607a
SCHOLL | Central Department Store,store,Central Department Store,,c43230ee-bb78-50f8-8d06-0ea3c66626c4,el_6877cdcf52551000018a607b
ESTIMATE | Central Department Store,store,Central Department Store,,b35b8db3-468b-55d0-85fb-9c811a8f86e2,el_6877cdcf52551000018a607c
LITTLE LIVE PETS PACIFIC | Central Department Store,store,Central Department Store,,683b0f16-57a0-5688-b635-1faa0f597bbd,el_6877cdcf52551000018a607d
LOOKBOOKLOOKBOOK | Central Department Store,store,Central Department Store,,b7773d45-a68f-5576-9d52-57fc1323c7cc,el_6877cdcf52551000018a607e
BONBEBE | Central Department Store,store,Central Department Store,,84007fff-949c-5cf3-ae57-924093575b3c,el_6877cdcf52551000018a607f
MONTBLANC | Central Department Store,store,Central Department Store,,df416c70-f6f4-5e6b-a452-74ad0dcc10b6,el_6877cdcf52551000018a6080
ASHOKA | Central Department Store,store,Central Department Store,,b5281389-30b7-5256-8675-74305e35cca1,el_6877cdcf52551000018a6081
MERRIES | Central Department Store,store,Central Department Store,,993c9dc9-b2cf-5546-b518-bf730a65023b,el_6877cdcf52551000018a6082
SEAFOLLY | Central Department Store,store,Central Department Store,,ec90a308-9695-51c1-abae-f1652a2d903f,el_6877cdcf52551000018a6083
INTRIQUE | Central Department Store,store,Central Department Store,,5687222d-fd13-5583-abbb-952483bb63f2,el_6877cdcf52551000018a6084
MLB | Central Department Store,store,Central Department Store,,97266260-db62-5e77-a040-08bbbd98a8ca,el_6877cdcf52551000018a6085
TOPPIK | Central Department Store,store,Central Department Store,,11c88c4e-9c15-51f6-885d-ce066d026d71,el_6877cdcf52551000018a6086
EAZY CLEAN | Central Department Store,store,Central Department Store,,f987ef72-f05f-53af-b4ba-edfff52f37a6,el_6877cdcf52551000018a6087
BEABA | Central Department Store,store,Central Department Store,,60eeb0fb-61d4-5c4e-8b75-8ef979908f1a,el_6877cdcf52551000018a6088
CENTRAL HOME | Central Department Store,store,Central Department Store,,3339c437-0000-5987-817b-e19a2f38afc9,el_6877cdcf52551000018a6089
TED BAKER | Central Department Store,store,Central Department Store,,03d1fb32-02e6-5bed-8e9f-58d9d44d4735,el_6877cdcf52551000018a608a
MARDI MERCREDI LES PETITS | Central Department Store,store,Central Department Store,,2e0b0f3f-80bf-5397-923e-bc22ebca4660,el_6877cdcf52551000018a608b
KMA COSMETICS | Central Department Store,store,Central Department Store,,2ba546fe-bc48-5f2b-ba27-95d6c2f9efcf,el_6877cdcf52551000018a608c
COACH | Central Department Store,store,Central Department Store,,aac6aa83-755f-59ee-81f2-578b9e25c0fd,el_6877cdcf52551000018a608d
STUD | Central Department Store,store,Central Department Store,,42215002-a4fe-52a0-ab20-9ef94fa8909b,el_6877cdcf52551000018a608e
HAMILTON | Central Department Store,store,Central Department Store,,d145bdad-2477-56ea-bb2d-c271dd56e8d3,el_6877cdcf52551000018a608f
USPOLO ASSN | Central Department Store,store,Central Department Store,,fe29a02a-4625-51d3-9e56-ccbe944a7e9c,el_6877cdcf52551000018a6090
CMP | Central Department Store,store,Central Department Store,,54decb09-b5c7-58a6-9454-b3cf7cc3b2ef,el_6877cdcf52551000018a6091
JOCKEY | Central Department Store,store,Central Department Store,,9040724b-521b-5785-95e3-985fffa21cdd,el_6877cdcf52551000018a6092
BRITA | Central Department Store,store,Central Department Store,,fbec1d84-2f20-5b24-9726-483a45690a6a,el_6877cdcf52551000018a6093
KHAKI BROS | Central Department Store,store,Central Department Store,,34bb524e-5cc0-5141-b7b2-a2d3f9ae6406,el_6877cdcf52551000018a6094
TISSOT | Central Department Store,store,Central Department Store,,5781a9d6-a492-58ed-8ffa-ec95fe29010b,el_6877cdcf52551000018a6095
BIBS | Central Department Store,store,Central Department Store,,f2b86bcb-ced4-599a-b81d-0bf96b24f351,el_6877cdcf52551000018a6096
BSC | Central Department Store,store,Central Department Store,,62421c58-9457-5bc8-a879-1dd42e1c8464,el_6877cdcf52551000018a6097
THULE | Central Department Store,store,Central Department Store,,1794fe34-3f97-5d89-a51c-48188e74aa42,el_6877cdcf52551000018a6098
RADO | Central Department Store,store,Central Department Store,,bbb1b1d3-aa05-5968-8157-e2242bf9aa89,el_6877cdcf52551000018a6099
NESPRESSO | Central Department Store,store,Central Department Store,,22bd431e-7f7c-5dbf-a63d-11027041428a,el_6877cdcf52551000018a609a
POKEMON TOYS KC | Central Department Store,store,Central Department Store,,38df1dcd-81ec-59e2-b751-15e45106e118,el_6877cdcf52551000018a609b
FLAT2112 | Central Department Store,store,Central Department Store,,ed5e5a7c-1b37-5d34-a2aa-5b6f49d97161,el_6877cdcf52551000018a609c
CBG DEVICES | Central Department Store,store,Central Department Store,,d0fdc2a5-f300-52e6-a9e1-4ff050212ede,el_6877cdcf52551000018a609d
LEXON | Central Department Store,store,Central Department Store,,8702415d-3452-5263-a25d-293ae089a7aa,el_6877cdcf52551000018a609e
AKKARABANGKOK | Central Department Store,store,Central Department Store,,6f1cd788-9f40-5e5f-94f5-245fa1f8b698,el_6877cdcf52551000018a609f
SFERA | Central Department Store,store,Central Department Store,,3120dbdc-1012-5e38-8fd3-9687ac345367,el_6877cdcf52551000018a60a0
BVLGARI | Central Department Store,store,Central Department Store,,b0aac78a-2430-5d3a-b81c-f62bdc13270b,el_6877cdcf52551000018a60a1
KIPLING | Central Department Store,store,Central Department Store,,9cc4a79a-99a6-5f05-9ff0-33fffed22ae2,el_6877cdcf52551000018a60a2
IN2IT | Central Department Store,store,Central Department Store,,a68766a1-de7c-57ce-9c4f-757813449a9f,el_6877cdcf52551000018a60a3
QUALY | Central Department Store,store,Central Department Store,,5d2df732-7585-5936-a2d4-410f1d35a1b6,el_6877cdcf52551000018a60a4
CHABATREE | Central Department Store,store,Central Department Store,,8d51fe26-15ec-5de3-ac8d-22caa1f7adae,el_6877cdcf52551000018a60a5
VIVIENNE WESTWOOD WATCH | Central Department Store,store,Central Department Store,,a04029b6-572c-5a65-bc81-c5c3510bb989,el_6877cdcf52551000018a60a6
LEGO LITE | Central Department Store,store,Central Department Store,,51307e0a-c218-5710-91b9-e218d3de2d1c,el_6877cdcf52551000018a60a7
ECLIPSE | Central Department Store,store,Central Department Store,,0fe029ea-ba3e-55a7-8114-64417427c840,el_6877cdcf52551000018a60a8
TARMAFIA | Central Department Store,store,Central Department Store,,c34b9a7e-49eb-567c-8ac4-961bb9cf5666,el_6877cdcf52551000018a60a9
RENOMA | Central Department Store,store,Central Department Store,,03001c4b-6e54-5fd3-bc6d-4a363c9290b4,el_6877cdcf52551000018a60aa
EVERBEST | Central Department Store,store,Central Department Store,,49431d60-3c30-5996-a505-6c0e0dc2a903,el_6877cdcf52551000018a60ab
ECCO | Central Department Store,store,Central Department Store,,2861378f-4211-5658-882d-ca79e2ceff96,el_6877cdcf52551000018a60ac
SPERRY TOPSIDER | Central Department Store,store,Central Department Store,,b2b4a05a-9c19-51a0-b673-6663fc0081dc,el_6877cdcf52551000018a60ad
SESAME STREET | Central Department Store,store,Central Department Store,,9b8f2359-c1d5-5648-b35e-bccb7961c570,el_6877cdcf52551000018a60ae
OASIS | Central Department Store,store,Central Department Store,,751b5bcf-ac42-5f9c-a5cf-a218a6d710d4,el_6877cdcf52551000018a60af
BY THIAN | Central Department Store,store,Central Department Store,,818c1acd-ec5d-5f0e-be41-82e431d1e26c,el_6877cdcf52551000018a60b0
COLUMBIA | Central Department Store,store,Central Department Store,,25724c0a-3dc0-50f6-84e2-10a0d54a96ba,el_6877cdcf52551000018a60b1
NIKE | Central Department Store,store,Central Department Store,,0cbc4469-f67f-5f9d-8496-1a6ecd134df8,el_6877cdcf52551000018a60b2
SABINA | Central Department Store,store,Central Department Store,,55634432-e5f8-575b-9af3-f1b7a3b83601,el_6877cdcf52551000018a60b3
MOSCHINO KID | Central Department Store,store,Central Department Store,,2116aa26-6952-59f5-a72e-518c5b076848,el_6877cdcf52551000018a60b4
ROOKIE | Central Department Store,store,Central Department Store,,ecf7ae25-6e12-525b-96a7-b4814e7d57f6,el_6877cdcf52551000018a60b5
PRETTY G | Central Department Store,store,Central Department Store,,6ff26aba-d5c1-51f9-8a9c-736e62b3383c,el_6877cdcf52551000018a60b6
KIEHLS | Central Department Store,store,Central Department Store,,64c44084-9dac-51f2-ae65-5c953dc5d727,el_6877cdcf52551000018a60b7
ROAV | Central Department Store,store,Central Department Store,,3f6aaaf1-8918-58ee-8a0b-d13dffeb586a,el_6877cdcf52551000018a60b8
ELIZABETH | Central Department Store,store,Central Department Store,,01a1dd5c-9967-5b22-bbf9-2473708b6f37,el_6877cdcf52551000018a60b9
UNDERGROUND SALE | Central Department Store,store,Central Department Store,,1c885276-be22-52e5-8d33-720443738148,el_6877cdcf52551000018a60ba
HELLO KITTY | Central Department Store,store,Central Department Store,,e93e73e2-2760-5d3b-af54-75ca73541823,el_6877cdcf52551000018a60bb
FREDERIQUE CONSTANT | Central Department Store,store,Central Department Store,,8988c7dd-efb9-50dc-bfc0-6c0b25e450c4,el_6877cdcf52551000018a60bc
GUY LAROCHE | Central Department Store,store,Central Department Store,,902388ff-9c89-585c-a165-31af5e5e0765,el_6877cdcf52551000018a60bd
LANCOME | Central Department Store,store,Central Department Store,,e12ef00b-1931-5b90-a1c6-8e6447e26c10,el_6877cdcf52551000018a60be
ROXY | Central Department Store,store,Central Department Store,,8fff31dd-26aa-5e3a-8765-ffa10aaf729e,el_6877cdcf52551000018a60bf
SWEET SENSATIONS | Central Department Store,store,Central Department Store,,e00a8234-e825-57fa-a647-9b144267df4b,el_6877cdcf52551000018a60c0
DISNEY JEANS | Central Department Store,store,Central Department Store,,ab51c9b0-0bd8-5047-96f4-82e36ac4cbcf,el_6877cdcf52551000018a60c1
MOSCHINO | Central Department Store,store,Central Department Store,,da1e8603-ff0e-53bd-853c-a6deae8ec731,el_6877cdcf52551000018a60c2
SULWHASOO | Central Department Store,store,Central Department Store,,634fec39-dfda-535f-a8bb-9a633cd81f87,el_6877cdcf52551000018a60c3
BMOLA | Central Department Store,store,Central Department Store,,57f36630-06f3-55a8-a9e3-52d8256eabe0,el_6877cdcf52551000018a60c4
LAURA MERCIER | Central Department Store,store,Central Department Store,,ad382179-7514-5d02-a32c-8d73239c5232,el_6877cdcf52551000018a60c5
IWAKI | Central Department Store,store,Central Department Store,,e8a8c25b-d242-5416-a15f-fb41aee840c4,el_6877cdcf52551000018a60c6
PEACHES | Central Department Store,store,Central Department Store,,4d2b0645-848b-53f7-9edd-68099e4d6a94,el_6877cdcf52551000018a60c7
FRN | Central Department Store,store,Central Department Store,,82c3a140-eb03-5575-af60-00ddf86bcb38,el_6877cdcf52551000018a60c8
DORTMUEND | Central Department Store,store,Central Department Store,,7807be7b-0bd4-59d5-b7ff-e258d87096b7,el_6877cdcf52551000018a60c9
MEDELA | Central Department Store,store,Central Department Store,,12c6a514-5266-5fe2-a2e2-b870b6c69a9c,el_6877cdcf52551000018a60ca
ESPADA | Central Department Store,store,Central Department Store,,674a4af8-63f0-56ae-81eb-61c9933ef144,el_6877cdcf52551000018a60cb
GUESS | Central Department Store,store,Central Department Store,,87c3d4f6-19c5-529c-8193-917345453ab8,el_6877cdcf52551000018a60cc
PLAYGRO | Central Department Store,store,Central Department Store,,c224f41d-4ca5-5937-88b5-ba912a9b793b,el_6877cdcf52551000018a60cd
CROCODILE | Central Department Store,store,Central Department Store,,b8684df3-9f42-5410-bb9f-24ce26ec014a,el_6877cdcf52551000018a60ce
DERMALOGICA | Central Department Store,store,Central Department Store,,a95b9dc6-ff42-534c-bb5a-8dbb69f1c986,el_6877cdcf52551000018a60cf
G2000 | Central Department Store,store,Central Department Store,,35eb2458-4c25-5006-aedd-187e529ecae8,el_6877cdcf52551000018a60d0
MARVEL HASBRO KIDDO | Central Department Store,store,Central Department Store,,60500072-dd29-5f11-a7c5-099bd630de77,el_6877cdcf52551000018a60d1
POLO RALPH LAUREN | Central Department Store,store,Central Department Store,,6943ed3a-fdc8-500d-971c-b8ff651cc7a5,el_6877cdcf52551000018a60d2
POLO WORLD | Central Department Store,store,Central Department Store,,de7d392d-87b0-553c-9b12-dffa88f786b2,el_6877cdcf52551000018a60d3
JOCKEY | Central Department Store,store,Central Department Store,,137151b1-7b3b-5f29-be26-2bca102e1d30,el_6877cdcf52551000018a60d4
CROCS | Central Department Store,store,Central Department Store,,4d7d5f42-3c17-52bc-8297-53aca6d7641c,el_6877cdcf52551000018a60d5
EMPORIO ARMANI | Central Department Store,store,Central Department Store,,313aeb0a-b2db-5600-b77c-c7ad203ac620,el_6877cdcf52551000018a60d6
MAMA TALES | Central Department Store,store,Central Department Store,,bb10fd17-280e-5117-ae10-d972e733eadf,el_6877cdcf52551000018a60d7
ANGEL KIDS | Central Department Store,store,Central Department Store,,ff9eee66-be4f-5b29-9037-d1da0465cc8d,el_6877cdcf52551000018a60d8
LADA | Central Department Store,store,Central Department Store,,2cd76cd9-d56e-5f21-9a46-52d3792904b5,el_6877cdcf52551000018a60d9
SANTA BARBARA | Central Department Store,store,Central Department Store,,b9710794-07aa-5ad9-af7b-2c2cbb668d93,el_6877cdcf52551000018a60da
CANNON | Central Department Store,store,Central Department Store,,876e4d21-00d7-5f68-ba99-5a18b0113e2b,el_6877cdcf52551000018a60db
CAMERA | Central Department Store,store,Central Department Store,,7b813a3e-5226-515a-8d8a-ce5b2e8a6e31,el_6877cdcf52551000018a60dc
JELLYCAT | Central Department Store,store,Central Department Store,,25cf09ea-d16a-5471-a8e9-0c0938b06c28,el_6877cdcf52551000018a60dd
JIMMY CHOO | Central Department Store,store,Central Department Store,,110170c9-de88-5283-88ba-5c6e4ebce2b6,el_6877cdcf52551000018a60de
PRAMY | Central Department Store,store,Central Department Store,,ee793799-6719-535f-bbf5-7e5aa63b503f,el_6877cdcf52551000018a60df
OLYMP | Central Department Store,store,Central Department Store,,b1474c65-aeba-5fff-b7b7-9fd67ffcd369,el_6877cdcf52551000018a60e0
ASICS | Central Department Store,store,Central Department Store,,60829a3c-b683-5cee-81af-e476bfcae9b0,el_6877cdcf52551000018a60e1
HOM | Central Department Store,store,Central Department Store,,1e332c4d-16e6-50d8-b4e7-61853cbdcf54,el_6877cdcf52551000018a60e2
VING | Central Department Store,store,Central Department Store,,6cdbeba6-361f-5b9b-a285-ba92aface41e,el_6877cdcf52551000018a60e3
NUXE | Central Department Store,store,Central Department Store,,3e6ed47a-27fe-5c7a-bb9f-de7feee1674e,el_6877cdcf52551000018a60e4
GUND KIDDO | Central Department Store,store,Central Department Store,,a8710bd4-06b1-5575-950c-8cd13895636d,el_6877cdcf52551000018a60e5
SUPER SOSO | Central Department Store,store,Central Department Store,,10cbee26-2c41-5086-9829-13ce6e5457b4,el_6877cdcf52551000018a60e6
IMG | Central Department Store,store,Central Department Store,,c1ac75db-0a1b-53bd-8e3d-efaf95fa5a20,el_6877cdcf52551000018a60e7
GEOX | Central Department Store,store,Central Department Store,,9ecb833a-f730-5e4b-9a4c-629f2e532b4e,el_6877cdcf52551000018a60e8
DIPTYQUE | Central Department Store,store,Central Department Store,,ed72df51-4174-519f-bbfb-3ef74da412c6,el_6877cdcf52551000018a60e9
TOMMY JEANS | Central Department Store,store,Central Department Store,,eaa2b64a-3484-5de2-80da-2866347e05d6,el_6877cdcf52551000018a60ea
MLEN DIARY | Central Department Store,store,Central Department Store,,328b45e8-84e7-5625-bfe5-4f5317a5245f,el_6877cdcf52551000018a60eb
BONSOIR | Central Department Store,store,Central Department Store,,7e2a70a6-1543-5ada-a11b-b204382dbdfe,el_6877cdcf52551000018a60ec
PAUL MARC | Central Department Store,store,Central Department Store,,95267ccc-e8aa-5322-a907-921ab26549f1,el_6877cdcf52551000018a60ed
PHATMOJO | Central Department Store,store,Central Department Store,,4336af30-3f92-5035-8701-9f237cfd2ab4,el_6877cdcf52551000018a60ee
TRIUMPH | Central Department Store,store,Central Department Store,,346d3fc5-ae35-5db9-ae9f-73543f5337dd,el_6877cdcf52551000018a60ef
STOKKE YOYO | Central Department Store,store,Central Department Store,,f6217139-8cf8-5435-8056-f684f34c3264,el_6877cdcf52551000018a60f0
BSC | Central Department Store,store,Central Department Store,,0c26e974-36a4-5986-9f1c-1b4da75e3cd8,el_6877cdcf52551000018a60f1
NICHP | Central Department Store,store,Central Department Store,,ba5668be-099b-5b90-b7cf-802d13a33f76,el_6877cdcf52551000018a60f2
PALOMAS | Central Department Store,store,Central Department Store,,bca1a170-4a53-559b-a7b7-eab1668babb6,el_6877cdcf52551000018a60f3
NAPIYONG | Central Department Store,store,Central Department Store,,d42e02f6-e74a-504e-abec-a566289b7d6e,el_6877cdcf52551000018a60f4
BOBBI BROWN | Central Department Store,store,Central Department Store,,0d6054ad-6b08-57a7-9254-1304c8c0104e,el_6877cdcf52551000018a60f5
TIME CLINIC | Central Department Store,store,Central Department Store,,df2e9e01-7081-5d68-9b22-ee9b061437e5,el_6877cdcf52551000018a60f6
PASO | Central Department Store,store,Central Department Store,,fa74d336-aa39-556f-829b-4975cc148f95,el_6877cdcf52551000018a60f7
ADIDAS KIDS | Central Department Store,store,Central Department Store,,f0b16143-1aae-5e49-9480-2fc7cbc92da3,el_6877cdcf52551000018a60f8
PIERRE CARDIN | Central Department Store,store,Central Department Store,,0f184591-7a83-59f7-b184-565b0e84c0b1,el_6877cdcf52551000018a60f9
WRANGLER | Central Department Store,store,Central Department Store,,1ef96802-849e-5438-95c2-e10576484a92,el_6877cdcf52551000018a60fa
ZWILLING | Central Department Store,store,Central Department Store,,f724315b-4ef0-52e5-92a7-72d53a4ac9db,el_6877cdcf52551000018a60fb
JENIM | Central Department Store,store,Central Department Store,,355351e8-c9f0-520e-8c4a-d9e01d12a288,el_6877cdcf52551000018a60fc
JANSPORT | Central Department Store,store,Central Department Store,,9a596b0e-6fde-54f0-adb4-ca3e759b4092,el_6877cdcf52551000018a60fd
DANIEL WELLINGTON | Central Department Store,store,Central Department Store,,a4db047c-55d7-58b6-a3be-c3c4f0f2cd9e,el_6877cdcf52551000018a60fe
SAFARI | Central Department Store,store,Central Department Store,,df87ba4c-5ebc-5d19-a0d1-68184694a3ab,el_6877cdcf52551000018a60ff
ROCKFISH | Central Department Store,store,Central Department Store,,c2cb2ab1-6d62-5313-b680-49868fbd9d01,el_6877cdcf52551000018a6100
BAGTASH | Central Department Store,store,Central Department Store,,041e3ef7-265f-5bcf-bd61-807dc0159633,el_6877cdcf52551000018a6101
BROOKLYN & BRIGHTON | Central Department Store,store,Central Department Store,,c8c6d3b3-99ff-5ae9-b2ac-59b32b57c4c8,el_6877cdcf52551000018a6102
KLIN | Central Department Store,store,Central Department Store,,5189e47c-aace-5a94-b22e-646e2a8031e8,el_6877cdcf52551000018a6103
PRIMA GOLD | Central Department Store,store,Central Department Store,,baec6ec8-d73c-547f-8a7c-4a8dd022bde2,el_6877cdcf52551000018a6104
CAROLINA HERRERA | Central Department Store,store,Central Department Store,,79c62653-6816-5a85-9cba-8f14d31b2b4a,el_6877cdcf52551000018a6105
PLY | Central Department Store,store,Central Department Store,,9e9402a2-eda0-5a07-a379-00fed14875f6,el_6877cdcf52551000018a6106
CHAMPION | Central Department Store,store,Central Department Store,,e10e793c-d450-526c-ba61-66e8b42cfa6a,el_6877cdcf52551000018a6107
MA CHANDELLE | Central Department Store,store,Central Department Store,,7238ca06-d2c3-526e-8063-e5f253a0024e,el_6877cdcf52551000018a6108
BEWILD | Central Department Store,store,Central Department Store,,d111d0d2-5f00-51a6-8b79-80638208f27e,el_6877cdcf52551000018a6109
MARKS & SPENCER | Central Department Store,store,Central Department Store,,8fabf79f-bb36-5be6-9b93-b97b808e72df,el_6877cdcf52551000018a610a
YSL | Central Department Store,store,Central Department Store,,bdd1f71f-0307-502f-afcc-4ee939e9cfa0,el_6877cdcf52551000018a610b
FOFO | Central Department Store,store,Central Department Store,,30924f7d-09d3-58d5-8fb7-f255ddced3b4,el_6877cdcf52551000018a610c
SEIKO | Central Department Store,store,Central Department Store,,fe02edd2-c28a-5578-b5f1-b9a5ece33639,el_6877cdcf52551000018a610d
BLACK SUGAR | Central Department Store,store,Central Department Store,,dc0b0700-d85d-5a2c-baf6-83bd9be3b786,el_6877cdcf52551000018a610e
CHERILON | Central Department Store,store,Central Department Store,,bde42234-a243-5ad3-955c-98ca1b52e16f,el_6877cdcf52551000018a610f
CATERPILLAR | Central Department Store,store,Central Department Store,,04784450-bacb-5582-9b1b-30b29a2daaaa,el_6877cdcf52551000018a6110
COVERMARK | Central Department Store,store,Central Department Store,,b2a842e9-58f6-54b3-b8b2-619615ccb908,el_6877cdcf52551000018a6111
INGENUITY | Central Department Store,store,Central Department Store,,b22c2035-0c6f-5698-9924-2a5398647d13,el_6877cdcf52551000018a6112
