name,type,categories,floors,external_id,location_id
ธนาคารออมสิน,store,Bank & ATM,,85998f6a-e7f9-54fe-ae58-75b2fa19eaab,el_69b436de27ac2b000195c46e
PET 'N ME,store,Pet Service,,e46c9ad5-a7da-5ef1-93c7-37e1fc9c700d,el_69b436de27ac2b000195c470
CozzySayido,store,Fashion & Accessories,,59174036-7145-5cd3-93de-fdf8520c3e8a,el_69b436de27ac2b000195c471
โรงสีโภชนา,store,Food & Beverage,,8f04c8a4-95cc-5ea9-ad36-8f5132e85751,el_69b436de27ac2b000195c472
YAKINIKU LIKE,store,Food & Beverage,,8e4399c0-a89f-5b22-949d-4a3856e3da5c,el_69b436de27ac2b000195c473
Jetts Black,store,Entertainment,,76817e60-8f52-5a2b-90a0-87ec6b58228a,el_69b436de27ac2b000195c474
TT.PHONE,store,Technology,,a64e27f6-3745-5980-976e-9b3ac456c18e,el_69b436de27ac2b000195c477
KOI THE',store,Food & Beverage,,cec957a8-6488-551c-962c-cf31039e9d89,el_69b436de27ac2b000195c478
IPPUDO,store,Food & Beverage,,d090c940-3ce8-5dda-bd13-39a2e83168c5,el_69b436de27ac2b000195c479
KFC,store,Food & Beverage,,c3af34b1-47d1-5b69-8082-f03817fefe17,el_69b436de27ac2b000195c47a
YOGURUTO,store,Food & Beverage,,e14b726c-0b11-550d-ad51-23ea3add342a,el_69b436de27ac2b000195c47c
THE KLINIQUE,store,Health & Beauty,,417b3250-e40f-5fba-9383-3651661b5fb5,el_69b436de27ac2b000195c47e
KOGORO KATSU,store,Food & Beverage,,b60742ff-ce52-5afb-9ad0-550cdf5685ea,el_69b436de27ac2b000195c480
SMILEYHOUND,store,Fashion & Accessories,,d0d960ac-4197-539e-8183-1f91df82e4d8,el_69b436de27ac2b000195c481
LABX,store,Health & Beauty,,8e1aa45a-03ad-5372-9592-68d683b51c3a,el_69b436de27ac2b000195c482
BANGKOK GOLDS,store,Fashion & Accessories,,cda9f397-478c-5956-8c57-d07d7fa1893c,el_69b436de27ac2b000195c483
SHABUSHI / ชาบูชิ,store,Food & Beverage,,098582d7-289f-5a6c-81bc-cd068cece0e0,el_69b436de27ac2b000195c484
ฮะจิบัง ราเมน,store,Food & Beverage,,f27a40b0-7283-5b14-8ddd-0f2092f82eff,el_69b436de27ac2b000195c486
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,59b4ff87-f1d8-5d87-9221-997508ea0117,el_69b436de27ac2b000195c48a
S&P RESTAURANT AND BAKERY,store,Food & Beverage,,cd57bde5-25f7-5ad8-b8b6-e7bf0a8c3977,el_69b436de27ac2b000195c48d
ADIDAS,store,Fashion & Accessories,,fd4d71f8-23d8-5440-9521-3c29e37d70cf,el_69b436de27ac2b000195c48f
OPATRA,store,Health & Beauty,,2395922b-744f-5661-9fc3-53755ddbdca8,el_69b436de27ac2b000195c492
BABIES GENIUS,store,Edutainment,,2ca546a5-6224-53b9-a2f1-199a2a207805,el_69b436de27ac2b000195c493
ADVICE,store,Technology,,30e75322-fc27-526b-ba89-4c93e64f21db,el_69b436de27ac2b000195c496
BATA,store,Fashion & Accessories,,84f9c3f6-1493-5ef8-a376-e0b1a9cb5f7d,el_69b436de27ac2b000195c497
VITSAVA NOODLE,store,Food & Beverage,,0e083b7b-8257-5cbb-8f33-0f9a1af28b5b,el_69b436de27ac2b000195c498
JOYROOM,store,Technology,,ba4ff91e-159c-5504-9a81-ad76c6f197e6,el_69b436de27ac2b000195c49b
FUKU MATCHA CROSS 2,store,Food & Beverage,,4d7ae89d-8515-5c4a-82f0-69cf3593b1ef,el_69b436de27ac2b000195c49c
MAJOR CINEPLEX,store,Entertainment,,b7bebfe4-c4f0-539e-b61e-09e6a048ae28,el_69b436de27ac2b000195c49d
ห้างทองเยาวราชกรุงเทพ,store,Fashion & Accessories,,e0a55425-e139-5178-975c-5a276ac28459,el_69b436de27ac2b000195c49f
AUTO 1,store,General Service,,3f7a8598-9796-5b7e-aaa8-6ab80f1c130c,el_69b436de27ac2b000195c4a0
YAMAHA MUSIC SCHOOL,store,Edutainment,,b7592443-55fe-5445-a78f-8fc750634b3b,el_69b436de27ac2b000195c4a1
YVES ROCHER,store,Health & Beauty,,ac42e422-3cd2-564a-9afd-f9410ed37970,el_69b436de27ac2b000195c4a4
SAMSUNG,store,Technology,,73ef12f3-11f5-57ce-8c8b-76f7afa22023,el_69b436de27ac2b000195c4a6
NAMNAM PASTA AND TAPAS,store,Food & Beverage,,c9128449-264a-5779-baa1-27d10b309a73,el_69b436de27ac2b000195c4a9
JASPAL,store,Fashion & Accessories,,54a45a28-36ea-5347-882f-d2058b2aa752,el_69b436de27ac2b000195c4aa
THE NEXT,store,General Service,,a97d1934-b6f7-543d-a8f7-28cf5b93f8ab,el_69b436de27ac2b000195c4ab
KAMU TEA,store,Food & Beverage,,8321674e-4022-54af-a7b9-8dade1058d22,el_69b436de27ac2b000195c4ac
BAAN & BEYOND,store,Home & Décor,,419604e8-8bc1-55c5-a9e0-2996b2090d96,el_69b436de27ac2b000195c4ae
THE LAB,store,Fashion & Accessories,,0dab4cc7-4d99-5b77-a75f-7fe27d5e2cdc,el_69b436de27ac2b000195c4b1
SLC CLINIC,store,Health & Beauty,,0915f266-b03b-5c29-aebb-bbef92d21120,el_69b436de27ac2b000195c4b2
TOPS,store,Food & Beverage,,98bc303e-fe11-5f38-8bca-2828a1f75634,el_69b436de27ac2b000195c4b3
RECYCLE DAY,store,Others,,7933c169-f673-56b7-accd-2383c2a8ded2,el_69b436de27ac2b000195c4b4
INTHANIN,store,Food & Beverage,,15238565-f686-5099-9a6a-0c1083246e5a,el_69b436de27ac2b000195c4b6
ธนาคารกรุงเทพ,store,Bank & ATM,,ae1ad725-9e32-5840-8168-d1c8ea998a68,el_69b436de27ac2b000195c4b7
FUJI JAPANESE RESTAURANT,store,Food & Beverage,,9d3e74c3-7304-5328-b23b-1096036919e8,el_69b436de27ac2b000195c4b8
บาริสทาร์ต คอฟฟี่,store,Food & Beverage,,2d8b531d-8d64-51ca-8d16-07372e23c275,el_69b436de27ac2b000195c4b9
SWENSEN'S,store,Food & Beverage,,9adb9600-fe1e-5b4c-9e7d-81c7bce32b35,el_69b436de27ac2b000195c4ba
TG FONE,store,Technology,,cc0d5ab5-b869-5cc9-8c39-82621763cb25,el_69b436de27ac2b000195c4bc
ROMRAWIN CLINIC,store,Health & Beauty,,2a2b00b6-ce35-52bc-b2a0-97907f460588,el_69b436de27ac2b000195c4c0
รสนิยม,store,Food & Beverage,,1994d560-f8d7-5bfe-98ab-30e78c8f3596,el_69b436de27ac2b000195c4c3
E-QUIP,store,Entertainment,,315d5634-4b15-59ec-8026-9268950a90ea,el_69b436de27ac2b000195c4c8
MATSUKIYO,store,Health & Beauty,,517ec501-af12-5a77-a0e0-1b7bec3a62bc,el_69b436de27ac2b000195c4c9
BEARHOUSE,store,Food & Beverage,,99199035-845f-5ef8-9314-36f104a1d966,el_69b436de27ac2b000195c4cb
OFFICE MATE,store,Book & Stationeries,,202d20f9-ff4d-5813-910a-da927a7aaf44,el_69b436de27ac2b000195c4cc
425 DEGREE,store,Technology,,9218767f-22a3-5678-9574-a2d2082d601b,el_69b436de27ac2b000195c4cd
Nose Tea,store,Food & Beverage,,9b188b4d-ed14-59ba-a691-3785dc74922d,el_69b436de27ac2b000195c4ce
HITORI SHABU,store,Food & Beverage,,59532bd3-8712-5d23-9ba7-44d47086221e,el_69b436de27ac2b000195c4cf
OPTIC SQUARE,store,General Service,,6239ba76-673c-507c-8962-65f3c4fa20c0,el_69b436de27ac2b000195c4d1
TRUE,store,Technology,,a8261d12-47fb-5742-9cc1-cc2c58871a57,el_69b436de27ac2b000195c4d4
KAWAI MUSIC SCHOOL,store,Edutainment,,d93c88a2-7fc2-52c9-88a2-857b51b2fa6e,el_69b436de27ac2b000195c4d5
YOGURT LAND,store,Food & Beverage,,3b398860-a434-53c0-815c-c08d28c77423,el_69b436de27ac2b000195c4d6
SUPERSPORTS,store,Fashion & Accessories,,e7d1e705-889b-5ebf-9f0e-c5bea89d129d,el_69b436de27ac2b000195c4d7
ธนาคารกสิกรไทย,store,Bank & ATM,,e4c929a7-90a2-57f7-b056-dafa9e513f56,el_69b436de27ac2b000195c4d8
BOTANIFIQUE,store,Health & Beauty,,545b6254-b3cc-59c6-8cd3-43a6065679be,el_69b436de27ac2b000195c4da
POWER BUY,store,Technology,,79833915-37fb-5062-a93a-633ec6adf8d0,el_69b436de27ac2b000195c4dc
LUSH FRESH HANDMADE COSMETICS,store,Health & Beauty,,7114979a-25cd-5c34-8b9c-eb57488f868a,el_69b436de27ac2b000195c4dd
ONGSA MOBILE,store,Technology,,025fccde-5cd0-506f-a852-a2ef7917079f,el_69b436de27ac2b000195c4de
CYMATH SCHOOL,store,Edutainment,,7e577f1a-5424-554b-9279-6cbd65ed90ff,el_69b436de27ac2b000195c4e0
KIKI MATCHA,store,Food & Beverage,,01ebc4c1-456b-5cf0-864b-f2afd5e91663,el_69cfe68dca1c6600013a6ad5
BOSTANTEN,store,Fashion & Accessories,,c7c60a7e-3eb3-51ec-be4e-91a587f0da29,el_6a3c014f44655c00015ecd71
T.TIME,store,General Service,,370f5e42-bad2-590e-a6ba-c3e76b103185,el_6a3c014f44655c00015ecd72
CHEESE BURGER,store,Food & Beverage,,6ad9adc6-2054-56f9-bab5-b12d865a1782,el_6a3c014f44655c00015ecd73
FUN CITY,store,Entertainment,,2418917a-cc99-5adb-a4dd-6669f9ec8108,el_6a3c014f44655c00015ecd74
DYSON,store,Technology,,01803505-e92f-52b0-9e1a-2e781c565b71,el_6a3c014f44655c00015ecd75
SIHOO ERGONOMIC,store,Home & Décor,,ab45efc1-0eda-5712-ae60-faeed6a484af,el_6a3c014f44655c00015ecd76
KROTON,store,Others,,c25e07b6-ce75-58d7-8be4-ab4b41a745a6,el_6a3c014f44655c00015ecd77
KRISPY KREME,store,Food & Beverage,,2e5b7620-a87c-59b2-8712-e28cf018b72e,el_6a3c014f44655c00015ecd78
WARA JEANS,store,Fashion & Accessories,,3fbdc2a8-620f-5f17-9bcf-b485ad05a3c9,el_6a3c014f44655c00015ecd7a
MUDEE,store,Fashion & Accessories,,c233880e-2dbe-54aa-bcff-78795b8dbe75,el_6a3c014f44655c00015ecd7d
FUN CITY,store,Entertainment,,0398e0b1-6394-512d-b476-e40f35ea5ec5,el_6a3c014f44655c00015ecd7e
EYEBIZ KIDS,store,General Service,,6643184f-3d7c-579d-9dd3-3e8613d5637d,el_6a3c014f44655c00015ecd7f
COWAY,store,Home & Décor,,16616b90-d4b1-594d-99e2-a7e00162c85f,el_6a3c014f44655c00015ecd80
ILY,store,Fashion & Accessories,,8ba3793e-e20d-5fdf-bf23-2d43ec69dccb,el_6a3c014f44655c00015ecd81
วาไรตี้กิ๊ฟ,store,Fashion & Accessories,,a5a8befe-47c7-5f91-b734-b59f468ac0a2,el_6a3c014f44655c00015ecd82
GARMIN,store,Fashion & Accessories,,64ce5925-761f-5f1d-a384-a7403b5e4b79,el_6a3c014f44655c00015ecd83
TPARTNER,store,Lifestyle,,7778ccda-44c3-56f7-a001-ff5fe3835cdd,el_6a3c014f44655c00015ecd85
COFFEE WORLD,store,Food & Beverage,,ffd084cd-eff6-5f9a-9419-d50303ff111f,el_6a3c014f44655c00015ecd88
PASTEL MAGIC,store,Book & Stationeries,,7228f127-ef79-57eb-ba21-7e75733632b4,el_6a3c014f44655c00015ecd89
S&B STUDIO PHONE,store,Technology,,82dcc66c-fcad-51bd-9a24-0ad2d8929359,el_6a3c014f44655c00015ecd8a
SUMDAY DIMSUM,store,Food & Beverage,,a433e5af-5fb6-5e8a-b7d1-8eb41f00e5f9,el_6a3c014f44655c00015ecd8b
SUDJAI,store,Food & Beverage,,d079fd6c-db2b-5027-af26-be6d6020c98b,el_6a3c014f44655c00015ecd8c
SEECHA,store,Health & Beauty,,b1e97f6b-bc0a-5ac2-bda1-d4a2946fd262,el_6a3c014f44655c00015ecd8d
ALL  DAY  LAZY,store,Home & Décor,,8cad6172-df0d-57f8-83a0-4fd66a770754,el_6a3c014f44655c00015ecd8e
BOXXY TOYS,store,Entertainment,,dfe5e8eb-3c02-576a-9ec0-a1fed84729c9,el_6a3c014f44655c00015ecd8f
D&D MOBILE,store,Technology,,0055d2fc-2d75-59c8-b585-38bb78897cc7,el_6a3c014f44655c00015ecd90
ลืมต้น,store,Food & Beverage,,e0cf4940-5077-51bc-8772-ac2272bb628a,el_6a3c014f44655c00015ecd92
MOMOKO,store,General Service,,25b2751f-655d-5df8-ab1d-fa36887b86e1,el_6a3c014f44655c00015ecd94
SKINNY SPOON,store,Food & Beverage,,417213af-da7e-538d-b600-cd672291ad07,el_6a3c014f44655c00015ecd95
CHONGDEE TEAHOUSE,store,Food & Beverage,,afec41b0-ff81-5297-97fa-2394b386d913,el_6a3c014f44655c00015ecd96
MINIMELTS THAILAND,store,Food & Beverage,,fe7ad2d8-07b2-5218-9831-c03aba13330d,el_6a3c014f44655c00015ecd98
I-KLEAN,store,General Service,,436511cf-560f-5361-8a2b-d52d913678cd,el_6a3c014f44655c00015ecd99
BODY GLOVE,store,Fashion & Accessories,,0ae01b8a-844b-5e23-bbac-95655b5e5ebf,el_6a3c014f44655c00015ecd9a
SKY TELECOM,store,Technology,,75701dc3-08bd-5e67-89cf-aa172af636a3,el_6a3c014f44655c00015ecd9b
RAVIPA,store,Fashion & Accessories,,06864317-010d-5f06-9f6f-f9b932365a9d,el_6a3c014f44655c00015ecd9c
BARON'S BAR BY THE CHEESE BARON,store,Food & Beverage,,d81be574-da60-55cf-ab38-fd2d8935ab27,el_6a3c014f44655c00015ecd9e
D&D MOBILE,store,Technology,,20d1e445-c25c-5942-b3e6-759f87831c7c,el_6a3c014f44655c00015ecd9f
MR. SHAKE,store,Food & Beverage,,1fcdaa9b-7e2f-5f77-a6bc-66a13f48d5a4,el_6a3c014f44655c00015ecda0
JEWEL CAFE,store,Fashion & Accessories,,c0d532d2-6f5d-5d40-89f2-34f4c3ee58ea,el_6a3c014f44655c00015ecda2
Yale Smart Shop,store,Home & Décor,,3dfc9e4a-5b41-538b-9768-aefab9c56fc2,el_6a3c014f44655c00015ecda3
Junenycandy,store,Food & Beverage,,9b67c0b0-c653-54b2-a785-c336ae827dff,el_6a3c014f44655c00015ecda5
POTATO CORNER,store,Food & Beverage,,727b7336-b906-5423-b25c-3857a26e732c,el_6a3c014f44655c00015ecda6
THIRTY LOVE,store,Fashion & Accessories,,4134bd03-46b6-5589-a9fa-9e6efd46096b,el_6a3c014f44655c00015ecda8
FUN CITY,store,Entertainment,,bc029b35-8100-5216-88c5-521794f0d24a,el_6a3c014f44655c00015ecda9
REUNROM,store,Health & Beauty,,c2a78245-449c-522c-9aa7-e522cff86746,el_6a3c014f44655c00015ecdaa
LKP PRINTING,store,General Service,,e23f8438-1409-5b88-91c8-1647cd79e585,el_6a3c014f44655c00015ecdab
SALAD FACTORY,store,Food & Beverage,,7f8b9916-17d2-5d71-96c9-e050e1f029b9,el_6a3c014f44655c00015ecdac
SOOD's,store,Food & Beverage,,f02849a7-7cf8-58b8-8518-7df24806e118,el_6a3c014f44655c00015ecdad
RE IT,store,General Service,,8d4cdbc4-1fc4-5125-bf99-9524a3678e51,el_6a3c014f44655c00015ecdae
FOODVILLE,store,Food & Beverage,,f1c26159-8d29-5625-babf-1adda6314791,el_6a3c014f44655c00015ecdaf
JUBILEE,store,Fashion & Accessories,,7e8db399-ee97-5db0-aedb-a0ec113898c8,el_6a3c014f44655c00015ecdb0
WG,store,Fashion & Accessories,,ec07fe44-0336-58ba-88e0-80f988896bd1,el_6a3c014f44655c00015ecdb1
GIZMO,store,Technology,,2e4564fb-2ac4-5972-8e47-f79980f58786,el_6a3c014f44655c00015ecdb2
i see T,store,Technology,,ccf74c7f-a2a6-547f-a023-7720ab2b94f4,el_6a3c014f44655c00015ecdb3
S GEMS,store,General Service,,a8fc0c61-7443-54c9-9ff1-04c34e58e23a,el_6a3c014f44655c00015ecdb4
ATM SIAM COMMERCIAL BANK,store,Bank & ATM,,e6b277d3-b6ca-56bc-aba2-6ca57ad75ba2,el_6a3c014f44655c00015ecdb5
HI-SHIELD,store,Technology,,198724ff-a17a-5167-9ff8-e691b78c542c,el_6a3c014f44655c00015ecdb7
MAMIL,store,Fashion & Accessories,,48691b31-bc60-573c-b2b1-9024bca9165b,el_6a3c014f44655c00015ecdb9
MOPLAY,store,Edutainment,,cbcc1556-8ab3-56fd-a686-dec4fb16ed5a,el_6a3c014f44655c00015ecdba
LUXEQUEEN,store,Fashion & Accessories,,9cfd5121-0d11-5bb2-85a7-c72bb7a5dd2d,el_6a3c014f44655c00015ecdbb
ALL ABOUT YOU,store,Health & Beauty,,8d781b6a-2fcd-54b4-ac3c-a4daf69fa41b,el_6a3c014f44655c00015ecdbd
MOCCA,store,Fashion & Accessories,,66a13061-0ee7-5486-98d4-8e5f20a35c7e,el_6a3c014f44655c00015ecdbe
AIS,store,Technology,,bba06b08-7e49-562b-ae69-a2e506cd65c5,el_6a3c014f44655c00015ecdc0
Eco Ring บริการรับซื้อสินค้า,store,General Service,,c674ea65-e09a-5643-a0d0-b17d88581892,el_6a3c014f44655c00015ecdc2
MI.NA.TA & FRIENDS,store,Home & Décor,,8bf83775-f0d7-5359-ba58-56284cd204db,el_6a3c014f44655c00015ecdc4
InTrendMall,store,Technology,,e34575b5-64fb-5755-b93c-ca6125b60bd8,el_6a3c014f44655c00015ecdc5
itgo,store,Technology,,c192f57c-cae5-57e1-8319-21239eddcd34,el_6a3c014f44655c00015ecdc6
GATEAUX HOUSE,store,Food & Beverage,,f8c91763-2324-5a51-840f-01bc7ac540f9,el_6a3c014f44655c00015ecdc8
PROMTHONG,store,Fashion & Accessories,,42fec253-6e1b-5888-95c4-81bb66994c72,el_6a3c014f44655c00015ecdc9
FASTSHIP,store,General Service,,4e38567e-9b4d-5b17-854e-4bb59b083340,el_6a3c014f44655c00015ecdca
SHU 365 DAYS,store,Fashion & Accessories,,c20d80f1-431b-5f76-9bdf-d193a9c7ad81,el_6a3c014f44655c00015ecdcb
J&T EXPRESS,store,General Service,,c192ffb7-3f41-5ec3-939f-e048f10da690,el_6a3c014f44655c00015ecdcc
PR Sock,store,Fashion & Accessories,,a50df357-1ec3-5f14-b16f-8a0a842cc9ec,el_6a3c014f44655c00015ecdce
SKY TELECOM,store,Technology,,87622b41-3a54-5495-9a03-6144ee8627d0,el_6a3c014f44655c00015ecdcf
XIMI STUDIO,store,Fashion & Accessories,,b9f09c64-b0c1-52e9-8770-ec7811b92cae,el_6a3c014f44655c00015ecdd0
LB HOUSE,store,Health & Beauty,,a01f995a-898c-5628-b3fc-c4b09d79e8db,el_6a3c014f44655c00015ecdd1
MUCH MORE,store,Fashion & Accessories,,4f4a7cc0-c2a5-51e2-9ff6-f15a357f6d23,el_6a3c014f44655c00015ecdd3
KEY&SHOES SERVICE,store,Others,,98f28308-4b50-50d5-962c-88bbe6efc155,el_6a3c014f44655c00015ecdd4
SPEEDIANCE,store,Entertainment,,afc11745-341c-5547-a57f-bf0f9e809b4f,el_6a3c014f44655c00015ecdd5
MILK KIDS' SALON&NAILS,store,Fashion & Accessories,,85d70430-784b-503e-860a-6b7427e546e3,el_6a3c014f44655c00015ecdd6
VENITA PHONE,store,Technology,,e726a28e-6d5a-5e2a-b8da-07be0d00f99a,el_6a3c014f44655c00015ecdd7
SMART GEMS,store,Fashion & Accessories,,2745b62f-0037-5390-99b4-1144b081cbe5,el_6a3c014f44655c00015ecdd8
LG Subscribe,store,Technology,,2e6d8d1e-3eb0-5fc6-8d93-addd5240aea2,el_6a3c014f44655c00015ecdd9
KRO TRON,store,General Service,,0a1bd328-dd53-5aff-8de4-3609ef0e95fb,el_6a3c014f44655c00015ecddb
NAIL IT,store,Health & Beauty,,129dd7cd-d26c-5f4e-9120-a7489d51260f,el_6a3c014f44655c00015ecddc
REST N GO,store,Others,,d4aa624f-b0ed-5607-9460-42add3bf6358,el_6a3c014f44655c00015ecddd
KROTON,store,Others,,28e83098-ffb1-5cab-88dc-5545cea7402c,el_6a3c014f44655c00015ecdde
ปังสยาม,store,Food & Beverage,,bdb9faa5-1c2e-5ede-92b3-edf061cbc91b,el_6a3c014f44655c00015ecddf
FIRST CLASS PRESCHOOL,store,Edutainment,,467b4ac3-265e-5405-87b9-83516ff7fa4f,el_6a3c014f44655c00015ecde0
SCINTILLION,store,Fashion & Accessories,,3b18c59e-29e9-5af8-b1a3-f1892ee22c5e,el_6a3c014f44655c00015ecde2
LG ELECTRONICS,store,Technology,,c6be0dcd-65c7-5e0e-9845-2478ef72aef0,el_6a3c014f44655c00015ecde5
KOREADONG THAILAND,store,Food & Beverage,,5ce28b48-26de-5d10-87a0-459bcf7fc58f,el_6a3c014f44655c00015ecde6
Peak Design,store,Technology,,95cfab19-9755-5e24-ae84-4946a9595443,el_6a3c014f44655c00015ecde7
CURIOO KIDS,store,Edutainment,,56d40c6d-20a6-5be6-b382-fb2c14030e3f,el_6a3c014f44655c00015ecde8
VACRAZY,store,Fashion & Accessories,,8b961584-3f8f-5250-b949-aef3d9f0b62f,el_6a3c014f44655c00015ecde9
NATURE CUT,store,Health & Beauty,,ef3deaa5-68e6-5a50-ba93-f4d351787ac7,el_6a3c014f44655c00015ecdea
EVE,store,Technology,,4dbfd5e2-a864-5b6a-a97c-3ee3e5ee824c,el_6a3c014f44655c00015ecdeb
CALBEE KAITSUKA,store,Food & Beverage,,7534bf43-da92-55a7-a11f-3b2b199e79d7,el_6a3c014f44655c00015ecdec
BLOOMING HOUSE,store,Fashion & Accessories,,55ba5942-ea48-5ab6-af05-dd2de56fcfbf,el_6a3d52cd849be5000154e387
LEMO,store,Others,,39377098-72fc-5015-a5be-06c00c9f3234,el_6a3ff5f6e50bc300019fcc2c
HANKY HOUSE,store,Home & Décor,,e189dc72-2495-5ff1-8b2e-2541e87ddabc,el_6a4299276e8a8e0001b734e9
GAGA,store,Food & Beverage,,fd5d4042-a7b8-51b8-ac51-c2e709f6699e,el_6a43eaef55df5d0001bbade1
AA MOBILE SHOP,store,Technology,,5b75b3d8-7cdd-51c0-8ef6-725f0d395764,el_6a47ded6801b4d0001354166
FUN CITY,store,Entertainment,,1c81c17b-03a0-5b7a-a129-91156b2da685,el_6a47ded6801b4d0001354167
ORANGINAL,store,Food & Beverage,,58596806-1f4b-56cb-ba8d-6285c4c5bf8b,el_6a47ded6801b4d0001354168
WAGASHI,store,Entertainment,,1d97309c-f123-56dd-b0e4-939ee85e1ffc,el_6a47ded6801b4d000135416a
Luxury หมอนโรงแรม 6 ดาว,store,Home & Décor,,1559ba72-67e9-552b-aabc-da594df45173,el_6a47ded6801b4d000135416b
Future Living,store,Home & Décor,,a00121b1-4923-5256-8872-95f5fcbcb1fb,el_6a47ded6801b4d000135416c
LEMO,store,Others,,c161cb84-9a63-5f16-8271-8c2504d5f510,el_6a47ded6801b4d000135416d
P&A MOBILE,store,Technology,,e4a62c30-0a62-538f-9bbc-ea65251e6be9,el_6a47ded6801b4d000135416e
I CONNECT,store,Technology,,98516cb8-ead4-5c40-bb7d-f959373c7211,el_6a47ded6801b4d0001354170
THE ROLLING PINN,store,Food & Beverage,,4dda02b7-f882-52c8-9312-316fe038b4ae,el_6a493052d5e7fb0001e4c0c6
P&A MOBILE,store,Technology,,7846e95a-f8f5-567e-b49b-17aad3912172,el_6a4a81d3c5d24f0001a2b65f
มันคือศิลปะ,store,General Service,,6ef8544c-7c6a-5179-8a89-ae3a523a954b,el_6a4a81d3c5d24f0001a2b660
LONGLAI,store,Food & Beverage,,7452901a-a41e-5b6b-ab82-1d897659e93b,el_6a4bd3da441ebe0001d08926
BANGKOK TIME CENTER (WATCH SERVICE&CAFE),store,General Service,,5f0b1587-84bc-5efa-823e-f5ebfeb2e8e5,el_6a526b1d8eff3b0001118a2c
FUN CITY,store,Entertainment,,4805d0ed-e7c7-577d-8086-18212c25aa0d,el_6a526b1d8eff3b0001118a2d
CREMA NATURE'S CREATIONS,store,Food & Beverage,,b08f4eff-9db1-50c3-bbfa-bb5b07285b9b,el_6a526b1d8eff3b0001118a2f
NOO YOO,store,Fashion & Accessories,,bea5a1cb-3e56-5483-b00d-e8fcce08022e,el_6a526b1d8eff3b0001118a30
CANTEEN 3,store,Food & Beverage,,6f600c1f-eeb6-51d8-9985-79c96feffd16,el_6a53bc9838bf030001e800fc
CANTEEN 1,store,Food & Beverage,,07c96169-337b-5509-b807-ece9ea2fe474,el_6a53bc9838bf030001e800fd
CANTEEN 2,store,Food & Beverage,,10b8bb12-8017-571d-b688-18e15222d30a,el_6a53bc9838bf030001e800fe
ร้านทุเรียนลุงมาด,store,Food & Beverage,,585deeb3-a695-58d8-b639-ff3ef1ec9b62,el_6a550dd8e94a31000186a677
DEWANGHOUSE,store,Food & Beverage,,3fb4b674-9b57-56d6-9812-a7e90563ebf2,el_6a565fdc21b7d30001da48b6
PUSAMALA,store,Fashion & Accessories,,64bbeb2d-c3bc-5e76-97ea-dca38a61c8ac,el_6a5ba55979d39f0001a6aaac
ลูกก๊อ,store,Food & Beverage,,948f16d2-a0f7-509a-adcd-012599664fb0,el_6a5ba55979d39f0001a6aaad
CHOMPOODANG,store,Health & Beauty,,f2b2cf4d-f0e6-535a-9f43-3e7b38405cd4,el_6a5cf6d9c533a00001b0c8f5
